#1
double Internals(8761, 4)
15015600	82.05120000000001	82.05120000000001	219.78000000000003
15019200	82.05120000000001	82.05120000000001	219.78000000000003
15022800	82.05120000000001	82.05120000000001	109.89000000000001
15026400	102.56400000000002	102.56400000000002	109.89000000000001
15030000	102.56400000000002	102.56400000000002	109.89000000000001
15033600	102.56400000000002	102.56400000000002	21.978000000000005
15037200	102.56400000000002	102.56400000000002	21.978000000000005
15040800	102.56400000000002	102.56400000000002	21.978000000000005
15044400	102.56400000000002	102.56400000000002	21.978000000000005
15048000	102.56400000000002	102.56400000000002	21.978000000000005
15051600	102.56400000000002	102.56400000000002	21.978000000000005
15055200	102.56400000000002	102.56400000000002	21.978000000000005
15058800	82.05120000000001	82.05120000000001	109.89000000000001
15062400	61.5384	61.5384	219.78000000000003
15066000	41.025600000000004	41.025600000000004	109.89000000000001
15069600	41.025600000000004	41.025600000000004	109.89000000000001
15073200	41.025600000000004	41.025600000000004	109.89000000000001
15076800	61.5384	61.5384	219.78000000000003
15080400	82.05120000000001	82.05120000000001	219.78000000000003
15084000	61.5384	61.5384	109.89000000000001
15087600	41.025600000000004	41.025600000000004	109.89000000000001
15091200	41.025600000000004	41.025600000000004	109.89000000000001
15094800	61.5384	61.5384	219.78000000000003
15098400	82.05120000000001	82.05120000000001	219.78000000000003
15102000	82.05120000000001	82.05120000000001	219.78000000000003
15105600	82.05120000000001	82.05120000000001	219.78000000000003
15109200	82.05120000000001	82.05120000000001	109.89000000000001
15112800	102.56400000000002	102.56400000000002	109.89000000000001
15116400	102.56400000000002	102.56400000000002	109.89000000000001
15120000	102.56400000000002	102.56400000000002	21.978000000000005
15123600	102.56400000000002	102.56400000000002	21.978000000000005
15127200	102.56400000000002	102.56400000000002	21.978000000000005
15130800	102.56400000000002	102.56400000000002	21.978000000000005
15134400	102.56400000000002	102.56400000000002	21.978000000000005
15138000	102.56400000000002	102.56400000000002	21.978000000000005
15141600	102.56400000000002	102.56400000000002	21.978000000000005
15145200	82.05120000000001	82.05120000000001	109.89000000000001
15148800	61.5384	61.5384	219.78000000000003
15152400	41.025600000000004	41.025600000000004	109.89000000000001
15156000	41.025600000000004	41.025600000000004	109.89000000000001
15159600	41.025600000000004	41.025600000000004	109.89000000000001
15163200	61.5384	61.5384	219.78000000000003
15166800	82.05120000000001	82.05120000000001	219.78000000000003
15170400	61.5384	61.5384	109.89000000000001
15174000	41.025600000000004	41.025600000000004	109.89000000000001
15177600	41.025600000000004	41.025600000000004	109.89000000000001
15181200	61.5384	61.5384	219.78000000000003
15184800	82.05120000000001	82.05120000000001	219.78000000000003
15188400	82.05120000000001	82.05120000000001	219.78000000000003
15192000	82.05120000000001	82.05120000000001	219.78000000000003
15195600	82.05120000000001	82.05120000000001	109.89000000000001
15199200	102.56400000000002	102.56400000000002	109.89000000000001
15202800	102.56400000000002	102.56400000000002	109.89000000000001
15206400	102.56400000000002	102.56400000000002	21.978000000000005
15210000	102.56400000000002	102.56400000000002	21.978000000000005
15213600	102.56400000000002	102.56400000000002	21.978000000000005
15217200	102.56400000000002	102.56400000000002	21.978000000000005
15220800	102.56400000000002	102.56400000000002	21.978000000000005
15224400	102.56400000000002	102.56400000000002	21.978000000000005
15228000	102.56400000000002	102.56400000000002	21.978000000000005
15231600	82.05120000000001	82.05120000000001	109.89000000000001
15235200	61.5384	61.5384	219.78000000000003
15238800	41.025600000000004	41.025600000000004	109.89000000000001
15242400	41.025600000000004	41.025600000000004	109.89000000000001
15246000	41.025600000000004	41.025600000000004	109.89000000000001
15249600	61.5384	61.5384	219.78000000000003
15253200	82.05120000000001	82.05120000000001	219.78000000000003
15256800	61.5384	61.5384	109.89000000000001
15260400	41.025600000000004	41.025600000000004	109.89000000000001
15264000	41.025600000000004	41.025600000000004	109.89000000000001
15267600	61.5384	61.5384	219.78000000000003
15271200	82.05120000000001	82.05120000000001	219.78000000000003
15274800	82.05120000000001	82.05120000000001	219.78000000000003
15278400	82.05120000000001	82.05120000000001	219.78000000000003
15282000	82.05120000000001	82.05120000000001	109.89000000000001
15285600	102.56400000000002	102.56400000000002	109.89000000000001
15289200	102.56400000000002	102.56400000000002	109.89000000000001
15292800	102.56400000000002	102.56400000000002	21.978000000000005
15296400	102.56400000000002	102.56400000000002	21.978000000000005
15300000	102.56400000000002	102.56400000000002	21.978000000000005
15303600	102.56400000000002	102.56400000000002	21.978000000000005
15307200	102.56400000000002	102.56400000000002	21.978000000000005
15310800	102.56400000000002	102.56400000000002	21.978000000000005
15314400	102.56400000000002	102.56400000000002	21.978000000000005
15318000	82.05120000000001	82.05120000000001	109.89000000000001
15321600	61.5384	61.5384	219.78000000000003
15325200	41.025600000000004	41.025600000000004	109.89000000000001
15328800	41.025600000000004	41.025600000000004	109.89000000000001
15332400	41.025600000000004	41.025600000000004	109.89000000000001
15336000	61.5384	61.5384	219.78000000000003
15339600	82.05120000000001	82.05120000000001	219.78000000000003
15343200	61.5384	61.5384	109.89000000000001
15346800	41.025600000000004	41.025600000000004	109.89000000000001
15350400	41.025600000000004	41.025600000000004	109.89000000000001
15354000	61.5384	61.5384	219.78000000000003
15357600	82.05120000000001	82.05120000000001	219.78000000000003
15361200	82.05120000000001	82.05120000000001	219.78000000000003
15364800	82.05120000000001	82.05120000000001	219.78000000000003
15368400	82.05120000000001	82.05120000000001	109.89000000000001
15372000	102.56400000000002	102.56400000000002	109.89000000000001
15375600	102.56400000000002	102.56400000000002	109.89000000000001
15379200	102.56400000000002	102.56400000000002	21.978000000000005
15382800	102.56400000000002	102.56400000000002	21.978000000000005
15386400	102.56400000000002	102.56400000000002	21.978000000000005
15390000	102.56400000000002	102.56400000000002	21.978000000000005
15393600	102.56400000000002	102.56400000000002	21.978000000000005
15397200	102.56400000000002	102.56400000000002	21.978000000000005
15400800	102.56400000000002	102.56400000000002	21.978000000000005
15404400	82.05120000000001	82.05120000000001	109.89000000000001
15408000	61.5384	61.5384	219.78000000000003
15411600	41.025600000000004	41.025600000000004	109.89000000000001
15415200	41.025600000000004	41.025600000000004	109.89000000000001
15418800	41.025600000000004	41.025600000000004	109.89000000000001
15422400	61.5384	61.5384	219.78000000000003
15426000	82.05120000000001	82.05120000000001	219.78000000000003
15429600	61.5384	61.5384	109.89000000000001
15433200	41.025600000000004	41.025600000000004	109.89000000000001
15436800	41.025600000000004	41.025600000000004	109.89000000000001
15440400	61.5384	61.5384	219.78000000000003
15444000	82.05120000000001	82.05120000000001	219.78000000000003
15447600	82.05120000000001	82.05120000000001	219.78000000000003
15451200	82.05120000000001	82.05120000000001	219.78000000000003
15454800	82.05120000000001	82.05120000000001	109.89000000000001
15458400	102.56400000000002	102.56400000000002	109.89000000000001
15462000	102.56400000000002	102.56400000000002	109.89000000000001
15465600	102.56400000000002	102.56400000000002	21.978000000000005
15469200	102.56400000000002	102.56400000000002	21.978000000000005
15472800	102.56400000000002	102.56400000000002	21.978000000000005
15476400	102.56400000000002	102.56400000000002	21.978000000000005
15480000	102.56400000000002	102.56400000000002	21.978000000000005
15483600	102.56400000000002	102.56400000000002	21.978000000000005
15487200	102.56400000000002	102.56400000000002	21.978000000000005
15490800	82.05120000000001	82.05120000000001	109.89000000000001
15494400	61.5384	61.5384	219.78000000000003
15498000	41.025600000000004	41.025600000000004	109.89000000000001
15501600	41.025600000000004	41.025600000000004	109.89000000000001
15505200	41.025600000000004	41.025600000000004	109.89000000000001
15508800	61.5384	61.5384	219.78000000000003
15512400	82.05120000000001	82.05120000000001	219.78000000000003
15516000	61.5384	61.5384	109.89000000000001
15519600	41.025600000000004	41.025600000000004	109.89000000000001
15523200	41.025600000000004	41.025600000000004	109.89000000000001
15526800	61.5384	61.5384	219.78000000000003
15530400	82.05120000000001	82.05120000000001	219.78000000000003
15534000	82.05120000000001	82.05120000000001	219.78000000000003
15537600	82.05120000000001	82.05120000000001	219.78000000000003
15541200	82.05120000000001	82.05120000000001	109.89000000000001
15544800	102.56400000000002	102.56400000000002	109.89000000000001
15548400	102.56400000000002	102.56400000000002	109.89000000000001
15552000	102.56400000000002	102.56400000000002	21.978000000000005
15555600	102.56400000000002	102.56400000000002	21.978000000000005
15559200	102.56400000000002	102.56400000000002	21.978000000000005
15562800	102.56400000000002	102.56400000000002	21.978000000000005
15566400	102.56400000000002	102.56400000000002	21.978000000000005
15570000	102.56400000000002	102.56400000000002	21.978000000000005
15573600	102.56400000000002	102.56400000000002	21.978000000000005
15577200	82.05120000000001	82.05120000000001	109.89000000000001
15580800	61.5384	61.5384	219.78000000000003
15584400	41.025600000000004	41.025600000000004	109.89000000000001
15588000	41.025600000000004	41.025600000000004	109.89000000000001
15591600	41.025600000000004	41.025600000000004	109.89000000000001
15595200	61.5384	61.5384	219.78000000000003
15598800	82.05120000000001	82.05120000000001	219.78000000000003
15602400	61.5384	61.5384	109.89000000000001
15606000	41.025600000000004	41.025600000000004	109.89000000000001
15609600	41.025600000000004	41.025600000000004	109.89000000000001
15613200	61.5384	61.5384	219.78000000000003
15616800	82.05120000000001	82.05120000000001	219.78000000000003
15620400	82.05120000000001	82.05120000000001	219.78000000000003
15624000	82.05120000000001	82.05120000000001	219.78000000000003
15627600	82.05120000000001	82.05120000000001	109.89000000000001
15631200	102.56400000000002	102.56400000000002	109.89000000000001
15634800	102.56400000000002	102.56400000000002	109.89000000000001
15638400	102.56400000000002	102.56400000000002	21.978000000000005
15642000	102.56400000000002	102.56400000000002	21.978000000000005
15645600	102.56400000000002	102.56400000000002	21.978000000000005
15649200	102.56400000000002	102.56400000000002	21.978000000000005
15652800	102.56400000000002	102.56400000000002	21.978000000000005
15656400	102.56400000000002	102.56400000000002	21.978000000000005
15660000	102.56400000000002	102.56400000000002	21.978000000000005
15663600	82.05120000000001	82.05120000000001	109.89000000000001
15667200	61.5384	61.5384	219.78000000000003
15670800	41.025600000000004	41.025600000000004	109.89000000000001
15674400	41.025600000000004	41.025600000000004	109.89000000000001
15678000	41.025600000000004	41.025600000000004	109.89000000000001
15681600	61.5384	61.5384	219.78000000000003
15685200	82.05120000000001	82.05120000000001	219.78000000000003
15688800	61.5384	61.5384	109.89000000000001
15692400	41.025600000000004	41.025600000000004	109.89000000000001
15696000	41.025600000000004	41.025600000000004	109.89000000000001
15699600	61.5384	61.5384	219.78000000000003
15703200	82.05120000000001	82.05120000000001	219.78000000000003
15706800	82.05120000000001	82.05120000000001	219.78000000000003
15710400	82.05120000000001	82.05120000000001	219.78000000000003
15714000	82.05120000000001	82.05120000000001	109.89000000000001
15717600	102.56400000000002	102.56400000000002	109.89000000000001
15721200	102.56400000000002	102.56400000000002	109.89000000000001
15724800	102.56400000000002	102.56400000000002	21.978000000000005
15728400	102.56400000000002	102.56400000000002	21.978000000000005
15732000	102.56400000000002	102.56400000000002	21.978000000000005
15735600	102.56400000000002	102.56400000000002	21.978000000000005
15739200	102.56400000000002	102.56400000000002	21.978000000000005
15742800	102.56400000000002	102.56400000000002	21.978000000000005
15746400	102.56400000000002	102.56400000000002	21.978000000000005
15750000	82.05120000000001	82.05120000000001	109.89000000000001
15753600	61.5384	61.5384	219.78000000000003
15757200	41.025600000000004	41.025600000000004	109.89000000000001
15760800	41.025600000000004	41.025600000000004	109.89000000000001
15764400	41.025600000000004	41.025600000000004	109.89000000000001
15768000	61.5384	61.5384	219.78000000000003
15771600	82.05120000000001	82.05120000000001	219.78000000000003
15775200	61.5384	61.5384	109.89000000000001
15778800	41.025600000000004	41.025600000000004	109.89000000000001
15782400	41.025600000000004	41.025600000000004	109.89000000000001
15786000	61.5384	61.5384	219.78000000000003
15789600	82.05120000000001	82.05120000000001	219.78000000000003
15793200	82.05120000000001	82.05120000000001	219.78000000000003
15796800	82.05120000000001	82.05120000000001	219.78000000000003
15800400	82.05120000000001	82.05120000000001	109.89000000000001
15804000	102.56400000000002	102.56400000000002	109.89000000000001
15807600	102.56400000000002	102.56400000000002	109.89000000000001
15811200	102.56400000000002	102.56400000000002	21.978000000000005
15814800	102.56400000000002	102.56400000000002	21.978000000000005
15818400	102.56400000000002	102.56400000000002	21.978000000000005
15822000	102.56400000000002	102.56400000000002	21.978000000000005
15825600	102.56400000000002	102.56400000000002	21.978000000000005
15829200	102.56400000000002	102.56400000000002	21.978000000000005
15832800	102.56400000000002	102.56400000000002	21.978000000000005
15836400	82.05120000000001	82.05120000000001	109.89000000000001
15840000	61.5384	61.5384	219.78000000000003
15843600	41.025600000000004	41.025600000000004	109.89000000000001
15847200	41.025600000000004	41.025600000000004	109.89000000000001
15850800	41.025600000000004	41.025600000000004	109.89000000000001
15854400	61.5384	61.5384	219.78000000000003
15858000	82.05120000000001	82.05120000000001	219.78000000000003
15861600	61.5384	61.5384	109.89000000000001
15865200	41.025600000000004	41.025600000000004	109.89000000000001
15868800	41.025600000000004	41.025600000000004	109.89000000000001
15872400	61.5384	61.5384	219.78000000000003
15876000	82.05120000000001	82.05120000000001	219.78000000000003
15879600	82.05120000000001	82.05120000000001	219.78000000000003
15883200	82.05120000000001	82.05120000000001	219.78000000000003
15886800	82.05120000000001	82.05120000000001	109.89000000000001
15890400	102.56400000000002	102.56400000000002	109.89000000000001
15894000	102.56400000000002	102.56400000000002	109.89000000000001
15897600	102.56400000000002	102.56400000000002	21.978000000000005
15901200	102.56400000000002	102.56400000000002	21.978000000000005
15904800	102.56400000000002	102.56400000000002	21.978000000000005
15908400	102.56400000000002	102.56400000000002	21.978000000000005
15912000	102.56400000000002	102.56400000000002	21.978000000000005
15915600	102.56400000000002	102.56400000000002	21.978000000000005
15919200	102.56400000000002	102.56400000000002	21.978000000000005
15922800	82.05120000000001	82.05120000000001	109.89000000000001
15926400	61.5384	61.5384	219.78000000000003
15930000	41.025600000000004	41.025600000000004	109.89000000000001
15933600	41.025600000000004	41.025600000000004	109.89000000000001
15937200	41.025600000000004	41.025600000000004	109.89000000000001
15940800	61.5384	61.5384	219.78000000000003
15944400	82.05120000000001	82.05120000000001	219.78000000000003
15948000	61.5384	61.5384	109.89000000000001
15951600	41.025600000000004	41.025600000000004	109.89000000000001
15955200	41.025600000000004	41.025600000000004	109.89000000000001
15958800	61.5384	61.5384	219.78000000000003
15962400	82.05120000000001	82.05120000000001	219.78000000000003
15966000	82.05120000000001	82.05120000000001	219.78000000000003
15969600	82.05120000000001	82.05120000000001	219.78000000000003
15973200	82.05120000000001	82.05120000000001	109.89000000000001
15976800	102.56400000000002	102.56400000000002	109.89000000000001
15980400	102.56400000000002	102.56400000000002	109.89000000000001
15984000	102.56400000000002	102.56400000000002	21.978000000000005
15987600	102.56400000000002	102.56400000000002	21.978000000000005
15991200	102.56400000000002	102.56400000000002	21.978000000000005
15994800	102.56400000000002	102.56400000000002	21.978000000000005
15998400	102.56400000000002	102.56400000000002	21.978000000000005
16002000	102.56400000000002	102.56400000000002	21.978000000000005
16005600	102.56400000000002	102.56400000000002	21.978000000000005
16009200	82.05120000000001	82.05120000000001	109.89000000000001
16012800	61.5384	61.5384	219.78000000000003
16016400	41.025600000000004	41.025600000000004	109.89000000000001
16020000	41.025600000000004	41.025600000000004	109.89000000000001
16023600	41.025600000000004	41.025600000000004	109.89000000000001
16027200	61.5384	61.5384	219.78000000000003
16030800	82.05120000000001	82.05120000000001	219.78000000000003
16034400	61.5384	61.5384	109.89000000000001
16038000	41.025600000000004	41.025600000000004	109.89000000000001
16041600	41.025600000000004	41.025600000000004	109.89000000000001
16045200	61.5384	61.5384	219.78000000000003
16048800	82.05120000000001	82.05120000000001	219.78000000000003
16052400	82.05120000000001	82.05120000000001	219.78000000000003
16056000	82.05120000000001	82.05120000000001	219.78000000000003
16059600	82.05120000000001	82.05120000000001	109.89000000000001
16063200	102.56400000000002	102.56400000000002	109.89000000000001
16066800	102.56400000000002	102.56400000000002	109.89000000000001
16070400	102.56400000000002	102.56400000000002	21.978000000000005
16074000	102.56400000000002	102.56400000000002	21.978000000000005
16077600	102.56400000000002	102.56400000000002	21.978000000000005
16081200	102.56400000000002	102.56400000000002	21.978000000000005
16084800	102.56400000000002	102.56400000000002	21.978000000000005
16088400	102.56400000000002	102.56400000000002	21.978000000000005
16092000	102.56400000000002	102.56400000000002	21.978000000000005
16095600	82.05120000000001	82.05120000000001	109.89000000000001
16099200	61.5384	61.5384	219.78000000000003
16102800	41.025600000000004	41.025600000000004	109.89000000000001
16106400	41.025600000000004	41.025600000000004	109.89000000000001
16110000	41.025600000000004	41.025600000000004	109.89000000000001
16113600	61.5384	61.5384	219.78000000000003
16117200	82.05120000000001	82.05120000000001	219.78000000000003
16120800	61.5384	61.5384	109.89000000000001
16124400	41.025600000000004	41.025600000000004	109.89000000000001
16128000	41.025600000000004	41.025600000000004	109.89000000000001
16131600	61.5384	61.5384	219.78000000000003
16135200	82.05120000000001	82.05120000000001	219.78000000000003
16138800	82.05120000000001	82.05120000000001	219.78000000000003
16142400	82.05120000000001	82.05120000000001	219.78000000000003
16146000	82.05120000000001	82.05120000000001	109.89000000000001
16149600	102.56400000000002	102.56400000000002	109.89000000000001
16153200	102.56400000000002	102.56400000000002	109.89000000000001
16156800	102.56400000000002	102.56400000000002	21.978000000000005
16160400	102.56400000000002	102.56400000000002	21.978000000000005
16164000	102.56400000000002	102.56400000000002	21.978000000000005
16167600	102.56400000000002	102.56400000000002	21.978000000000005
16171200	102.56400000000002	102.56400000000002	21.978000000000005
16174800	102.56400000000002	102.56400000000002	21.978000000000005
16178400	102.56400000000002	102.56400000000002	21.978000000000005
16182000	82.05120000000001	82.05120000000001	109.89000000000001
16185600	61.5384	61.5384	219.78000000000003
16189200	41.025600000000004	41.025600000000004	109.89000000000001
16192800	41.025600000000004	41.025600000000004	109.89000000000001
16196400	41.025600000000004	41.025600000000004	109.89000000000001
16200000	61.5384	61.5384	219.78000000000003
16203600	82.05120000000001	82.05120000000001	219.78000000000003
16207200	61.5384	61.5384	109.89000000000001
16210800	41.025600000000004	41.025600000000004	109.89000000000001
16214400	41.025600000000004	41.025600000000004	109.89000000000001
16218000	61.5384	61.5384	219.78000000000003
16221600	82.05120000000001	82.05120000000001	219.78000000000003
16225200	82.05120000000001	82.05120000000001	219.78000000000003
16228800	82.05120000000001	82.05120000000001	219.78000000000003
16232400	82.05120000000001	82.05120000000001	109.89000000000001
16236000	102.56400000000002	102.56400000000002	109.89000000000001
16239600	102.56400000000002	102.56400000000002	109.89000000000001
16243200	102.56400000000002	102.56400000000002	21.978000000000005
16246800	102.56400000000002	102.56400000000002	21.978000000000005
16250400	102.56400000000002	102.56400000000002	21.978000000000005
16254000	102.56400000000002	102.56400000000002	21.978000000000005
16257600	102.56400000000002	102.56400000000002	21.978000000000005
16261200	102.56400000000002	102.56400000000002	21.978000000000005
16264800	102.56400000000002	102.56400000000002	21.978000000000005
16268400	82.05120000000001	82.05120000000001	109.89000000000001
16272000	61.5384	61.5384	219.78000000000003
16275600	41.025600000000004	41.025600000000004	109.89000000000001
16279200	41.025600000000004	41.025600000000004	109.89000000000001
16282800	41.025600000000004	41.025600000000004	109.89000000000001
16286400	61.5384	61.5384	219.78000000000003
16290000	82.05120000000001	82.05120000000001	219.78000000000003
16293600	61.5384	61.5384	109.89000000000001
16297200	41.025600000000004	41.025600000000004	109.89000000000001
16300800	41.025600000000004	41.025600000000004	109.89000000000001
16304400	61.5384	61.5384	219.78000000000003
16308000	82.05120000000001	82.05120000000001	219.78000000000003
16311600	82.05120000000001	82.05120000000001	219.78000000000003
16315200	82.05120000000001	82.05120000000001	219.78000000000003
16318800	82.05120000000001	82.05120000000001	109.89000000000001
16322400	102.56400000000002	102.56400000000002	109.89000000000001
16326000	102.56400000000002	102.56400000000002	109.89000000000001
16329600	102.56400000000002	102.56400000000002	21.978000000000005
16333200	102.56400000000002	102.56400000000002	21.978000000000005
16336800	102.56400000000002	102.56400000000002	21.978000000000005
16340400	102.56400000000002	102.56400000000002	21.978000000000005
16344000	102.56400000000002	102.56400000000002	21.978000000000005
16347600	102.56400000000002	102.56400000000002	21.978000000000005
16351200	102.56400000000002	102.56400000000002	21.978000000000005
16354800	82.05120000000001	82.05120000000001	109.89000000000001
16358400	61.5384	61.5384	219.78000000000003
16362000	41.025600000000004	41.025600000000004	109.89000000000001
16365600	41.025600000000004	41.025600000000004	109.89000000000001
16369200	41.025600000000004	41.025600000000004	109.89000000000001
16372800	61.5384	61.5384	219.78000000000003
16376400	82.05120000000001	82.05120000000001	219.78000000000003
16380000	61.5384	61.5384	109.89000000000001
16383600	41.025600000000004	41.025600000000004	109.89000000000001
16387200	41.025600000000004	41.025600000000004	109.89000000000001
16390800	61.5384	61.5384	219.78000000000003
16394400	82.05120000000001	82.05120000000001	219.78000000000003
16398000	82.05120000000001	82.05120000000001	219.78000000000003
16401600	82.05120000000001	82.05120000000001	219.78000000000003
16405200	82.05120000000001	82.05120000000001	109.89000000000001
16408800	102.56400000000002	102.56400000000002	109.89000000000001
16412400	102.56400000000002	102.56400000000002	109.89000000000001
16416000	102.56400000000002	102.56400000000002	21.978000000000005
16419600	102.56400000000002	102.56400000000002	21.978000000000005
16423200	102.56400000000002	102.56400000000002	21.978000000000005
16426800	102.56400000000002	102.56400000000002	21.978000000000005
16430400	102.56400000000002	102.56400000000002	21.978000000000005
16434000	102.56400000000002	102.56400000000002	21.978000000000005
16437600	102.56400000000002	102.56400000000002	21.978000000000005
16441200	82.05120000000001	82.05120000000001	109.89000000000001
16444800	61.5384	61.5384	219.78000000000003
16448400	41.025600000000004	41.025600000000004	109.89000000000001
16452000	41.025600000000004	41.025600000000004	109.89000000000001
16455600	41.025600000000004	41.025600000000004	109.89000000000001
16459200	61.5384	61.5384	219.78000000000003
16462800	82.05120000000001	82.05120000000001	219.78000000000003
16466400	61.5384	61.5384	109.89000000000001
16470000	41.025600000000004	41.025600000000004	109.89000000000001
16473600	41.025600000000004	41.025600000000004	109.89000000000001
16477200	61.5384	61.5384	219.78000000000003
16480800	82.05120000000001	82.05120000000001	219.78000000000003
16484400	82.05120000000001	82.05120000000001	219.78000000000003
16488000	82.05120000000001	82.05120000000001	219.78000000000003
16491600	82.05120000000001	82.05120000000001	109.89000000000001
16495200	102.56400000000002	102.56400000000002	109.89000000000001
16498800	102.56400000000002	102.56400000000002	109.89000000000001
16502400	102.56400000000002	102.56400000000002	21.978000000000005
16506000	102.56400000000002	102.56400000000002	21.978000000000005
16509600	102.56400000000002	102.56400000000002	21.978000000000005
16513200	102.56400000000002	102.56400000000002	21.978000000000005
16516800	102.56400000000002	102.56400000000002	21.978000000000005
16520400	102.56400000000002	102.56400000000002	21.978000000000005
16524000	102.56400000000002	102.56400000000002	21.978000000000005
16527600	82.05120000000001	82.05120000000001	109.89000000000001
16531200	61.5384	61.5384	219.78000000000003
16534800	41.025600000000004	41.025600000000004	109.89000000000001
16538400	41.025600000000004	41.025600000000004	109.89000000000001
16542000	41.025600000000004	41.025600000000004	109.89000000000001
16545600	61.5384	61.5384	219.78000000000003
16549200	82.05120000000001	82.05120000000001	219.78000000000003
16552800	61.5384	61.5384	109.89000000000001
16556400	41.025600000000004	41.025600000000004	109.89000000000001
16560000	41.025600000000004	41.025600000000004	109.89000000000001
16563600	61.5384	61.5384	219.78000000000003
16567200	82.05120000000001	82.05120000000001	219.78000000000003
16570800	82.05120000000001	82.05120000000001	219.78000000000003
16574400	82.05120000000001	82.05120000000001	219.78000000000003
16578000	82.05120000000001	82.05120000000001	109.89000000000001
16581600	102.56400000000002	102.56400000000002	109.89000000000001
16585200	102.56400000000002	102.56400000000002	109.89000000000001
16588800	102.56400000000002	102.56400000000002	21.978000000000005
16592400	102.56400000000002	102.56400000000002	21.978000000000005
16596000	102.56400000000002	102.56400000000002	21.978000000000005
16599600	102.56400000000002	102.56400000000002	21.978000000000005
16603200	102.56400000000002	102.56400000000002	21.978000000000005
16606800	102.56400000000002	102.56400000000002	21.978000000000005
16610400	102.56400000000002	102.56400000000002	21.978000000000005
16614000	82.05120000000001	82.05120000000001	109.89000000000001
16617600	61.5384	61.5384	219.78000000000003
16621200	41.025600000000004	41.025600000000004	109.89000000000001
16624800	41.025600000000004	41.025600000000004	109.89000000000001
16628400	41.025600000000004	41.025600000000004	109.89000000000001
16632000	61.5384	61.5384	219.78000000000003
16635600	82.05120000000001	82.05120000000001	219.78000000000003
16639200	61.5384	61.5384	109.89000000000001
16642800	41.025600000000004	41.025600000000004	109.89000000000001
16646400	41.025600000000004	41.025600000000004	109.89000000000001
16650000	61.5384	61.5384	219.78000000000003
16653600	82.05120000000001	82.05120000000001	219.78000000000003
16657200	82.05120000000001	82.05120000000001	219.78000000000003
16660800	82.05120000000001	82.05120000000001	219.78000000000003
16664400	82.05120000000001	82.05120000000001	109.89000000000001
16668000	102.56400000000002	102.56400000000002	109.89000000000001
16671600	102.56400000000002	102.56400000000002	109.89000000000001
16675200	102.56400000000002	102.56400000000002	21.978000000000005
16678800	102.56400000000002	102.56400000000002	21.978000000000005
16682400	102.56400000000002	102.56400000000002	21.978000000000005
16686000	102.56400000000002	102.56400000000002	21.978000000000005
16689600	102.56400000000002	102.56400000000002	21.978000000000005
16693200	102.56400000000002	102.56400000000002	21.978000000000005
16696800	102.56400000000002	102.56400000000002	21.978000000000005
16700400	82.05120000000001	82.05120000000001	109.89000000000001
16704000	61.5384	61.5384	219.78000000000003
16707600	41.025600000000004	41.025600000000004	109.89000000000001
16711200	41.025600000000004	41.025600000000004	109.89000000000001
16714800	41.025600000000004	41.025600000000004	109.89000000000001
16718400	61.5384	61.5384	219.78000000000003
16722000	82.05120000000001	82.05120000000001	219.78000000000003
16725600	61.5384	61.5384	109.89000000000001
16729200	41.025600000000004	41.025600000000004	109.89000000000001
16732800	41.025600000000004	41.025600000000004	109.89000000000001
16736400	61.5384	61.5384	219.78000000000003
16740000	82.05120000000001	82.05120000000001	219.78000000000003
16743600	82.05120000000001	82.05120000000001	219.78000000000003
16747200	82.05120000000001	82.05120000000001	219.78000000000003
16750800	82.05120000000001	82.05120000000001	109.89000000000001
16754400	102.56400000000002	102.56400000000002	109.89000000000001
16758000	102.56400000000002	102.56400000000002	109.89000000000001
16761600	102.56400000000002	102.56400000000002	21.978000000000005
16765200	102.56400000000002	102.56400000000002	21.978000000000005
16768800	102.56400000000002	102.56400000000002	21.978000000000005
16772400	102.56400000000002	102.56400000000002	21.978000000000005
16776000	102.56400000000002	102.56400000000002	21.978000000000005
16779600	102.56400000000002	102.56400000000002	21.978000000000005
16783200	102.56400000000002	102.56400000000002	21.978000000000005
16786800	82.05120000000001	82.05120000000001	109.89000000000001
16790400	61.5384	61.5384	219.78000000000003
16794000	41.025600000000004	41.025600000000004	109.89000000000001
16797600	41.025600000000004	41.025600000000004	109.89000000000001
16801200	41.025600000000004	41.025600000000004	109.89000000000001
16804800	61.5384	61.5384	219.78000000000003
16808400	82.05120000000001	82.05120000000001	219.78000000000003
16812000	61.5384	61.5384	109.89000000000001
16815600	41.025600000000004	41.025600000000004	109.89000000000001
16819200	41.025600000000004	41.025600000000004	109.89000000000001
16822800	61.5384	61.5384	219.78000000000003
16826400	82.05120000000001	82.05120000000001	219.78000000000003
16830000	82.05120000000001	82.05120000000001	219.78000000000003
16833600	82.05120000000001	82.05120000000001	219.78000000000003
16837200	82.05120000000001	82.05120000000001	109.89000000000001
16840800	102.56400000000002	102.56400000000002	109.89000000000001
16844400	102.56400000000002	102.56400000000002	109.89000000000001
16848000	102.56400000000002	102.56400000000002	21.978000000000005
16851600	102.56400000000002	102.56400000000002	21.978000000000005
16855200	102.56400000000002	102.56400000000002	21.978000000000005
16858800	102.56400000000002	102.56400000000002	21.978000000000005
16862400	102.56400000000002	102.56400000000002	21.978000000000005
16866000	102.56400000000002	102.56400000000002	21.978000000000005
16869600	102.56400000000002	102.56400000000002	21.978000000000005
16873200	82.05120000000001	82.05120000000001	109.89000000000001
